Price,Adj Close,Close,High,Low,Open,Volume
Ticker,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
Date,,,,,,
2017-08-03,626.1998901367188,670.0499877929688,684.7000122070312,667.5,675.0,604522
2017-08-04,637.5079345703125,682.1500244140625,699.9500122070312,660.0,669.0499877929688,1211462
2017-08-07,639.2835693359375,684.0499877929688,692.7000122070312,680.8499755859375,686.0,427725
2017-08-08,629.6109619140625,673.7000122070312,685.0,670.5,684.0,360022
2017-08-09,597.228515625,639.0499877929688,676.5999755859375,625.0,676.5999755859375,1428857
2017-08-10,585.1259765625,626.0999755859375,646.5499877929688,612.8499755859375,629.0,1219649
2017-08-11,586.154052734375,627.2000122070312,640.25,611.0,616.0,1248311
2017-08-14,597.228515625,639.0499877929688,643.3499755859375,612.0,634.0,933408
2017-08-16,614.2374877929688,657.25,660.0,635.5,642.5999755859375,781871
2017-08-17,603.443359375,645.7000122070312,659.4000244140625,644.0,659.0,398334
2017-08-18,593.6304931640625,635.2000122070312,644.75,630.5,640.0,325046
2017-08-21,581.4345703125,622.1500244140625,639.25,618.2000122070312,637.0999755859375,310755
2017-08-22,588.0230712890625,629.2000122070312,645.3499755859375,621.0,626.9500122070312,752436
2017-08-23,596.62109375,638.4000244140625,643.9000244140625,626.0,635.0,743570
2017-08-24,629.3306274414062,673.4000244140625,676.0,637.0,638.0,1927158
2017-08-28,649.4235229492188,694.9000244140625,705.9000244140625,678.4000244140625,678.75,2008764
2017-08-29,642.4611206054688,687.4500122070312,703.6500244140625,681.2000122070312,692.75,958208
2017-08-30,656.6195678710938,702.5999755859375,709.0,692.1500244140625,692.1500244140625,1072727
2017-08-31,650.8253173828125,696.4000244140625,709.9000244140625,692.4500122070312,705.0,956295
2017-09-01,665.357666015625,711.9500122070312,718.0,699.0999755859375,700.0,769185
2017-09-04,662.6942138671875,709.0999755859375,722.4000244140625,695.3499755859375,710.5,838545
2017-09-05,676.6190795898438,724.0,728.9000244140625,705.5999755859375,712.8499755859375,613300
2017-09-06,653.0682373046875,698.7999877929688,718.25,696.4000244140625,713.2000122070312,1116325
2017-09-07,650.778564453125,696.3499755859375,711.0,692.5499877929688,702.8499755859375,844736
2017-09-08,661.0120239257812,707.2999877929688,717.0,703.0,707.4500122070312,1098200
2017-09-11,672.507080078125,719.5999755859375,727.5,710.2000122070312,711.0,1275485
2017-09-12,752.4116821289062,805.0999755859375,811.5999755859375,720.5,724.0,9950074
2017-09-13,774.0466918945312,828.25,865.5,792.0999755859375,810.0,14259641
2017-09-14,813.1111450195312,870.0499877929688,874.0,832.0,834.4500122070312,8987791
2017-09-15,821.0054931640625,868.4000244140625,893.0499877929688,850.0499877929688,864.7999877929688,8306635
2017-09-18,788.3883666992188,833.9000244140625,883.7999877929688,792.5,876.0,7798290
2017-09-19,816.136474609375,863.25,871.7999877929688,800.2000122070312,841.0,9669769
2017-09-20,891.3448486328125,942.7999877929688,948.9000244140625,865.5999755859375,874.0,18987654
2017-09-21,936.81982421875,990.9000244140625,999.7000122070312,950.0999755859375,954.8499755859375,16933145
2017-09-22,917.2967529296875,970.25,1004.3499755859375,961.0,997.0999755859375,7292332
2017-09-25,900.7045288085938,952.7000122070312,972.0,930.4500122070312,969.7999877929688,4565575
2017-09-26,907.7479248046875,960.1500244140625,978.0,942.0,942.0,3559032
2017-09-27,804.3186645507812,850.75,923.9000244140625,837.7999877929688,900.0,13299756
2017-09-28,806.4931640625,853.0499877929688,890.0,832.0,862.0,13462318
2017-09-29,809.0457763671875,855.75,871.25,846.5499877929688,864.0,4835013
2017-10-03,808.9039306640625,855.5999755859375,872.0,852.2999877929688,870.0,1777997
2017-10-04,824.2197875976562,871.7999877929688,885.6500244140625,855.4000244140625,856.9500122070312,3130671
2017-10-05,816.2310180664062,863.3499755859375,889.7999877929688,860.0,877.0,2266261
2017-10-06,817.4127197265625,864.5999755859375,875.5499877929688,861.0999755859375,869.8499755859375,1353429
2017-10-09,831.546875,879.5499877929688,884.5,865.0,866.0,1648284
2017-10-10,837.78662109375,886.1500244140625,894.5,878.0,885.0,1301458
2017-10-11,812.5438842773438,859.4500122070312,891.9500122070312,853.9500122070312,889.0,1675671
2017-10-12,835.56494140625,883.7999877929688,887.2999877929688,861.75,868.0,1283989
2017-10-13,825.0706176757812,872.7000122070312,885.9000244140625,869.25,885.9000244140625,871875
2017-10-16,826.0161743164062,873.7000122070312,881.0,866.2000122070312,879.0,805305
2017-10-17,834.2886352539062,882.4500122070312,884.6500244140625,870.0999755859375,876.9500122070312,685961
2017-10-18,829.419677734375,877.2999877929688,882.5,869.2999877929688,882.5,964826
2017-10-19,831.8304443359375,879.8499755859375,885.0,870.4500122070312,881.8499755859375,203741
2017-10-23,825.77978515625,873.4500122070312,882.5,867.9000244140625,882.5,654295
2017-10-24,822.2816772460938,869.75,877.7999877929688,865.25,874.0,521040
2017-10-25,823.0379638671875,870.5499877929688,877.0,863.5499877929688,876.0,304274
2017-10-26,811.740234375,858.5999755859375,872.5,855.0,870.5499877929688,760876
2017-10-27,823.5580444335938,871.0999755859375,887.7999877929688,850.25,860.0,1008712
2017-10-30,825.259765625,872.9000244140625,884.0,860.2999877929688,874.9500122070312,800374
2017-10-31,834.3357543945312,882.5,892.4000244140625,870.0999755859375,873.9500122070312,1410837
2017-11-01,873.2400512695312,923.6500244140625,933.4500122070312,882.0,885.0,3578561
2017-11-02,1014.3442993164062,1072.9000244140625,1117.5999755859375,1016.0,1016.0,10648166
2017-11-03,992.4578247070312,1049.75,1082.9000244140625,1027.5999755859375,1082.9000244140625,3177065
2017-11-06,991.796142578125,1049.050048828125,1064.699951171875,1036.050048828125,1036.050048828125,1034461
2017-11-07,961.4952392578125,1017.0,1055.0,1004.5499877929688,1049.5,1494151
2017-11-08,961.1170043945312,1016.5999755859375,1044.0,1010.7000122070312,1028.0,946549
2017-11-09,954.3572998046875,1009.4500122070312,1029.9000244140625,993.2000122070312,1016.6500244140625,670869
2017-11-10,960.927978515625,1016.4000244140625,1089.0,1011.8499755859375,1052.0,2507352
2017-11-13,945.80126953125,1000.4000244140625,1019.9500122070312,984.0499877929688,1016.0,739717
2017-11-14,968.16064453125,1024.050048828125,1033.050048828125,991.5,998.0,1164915
2017-11-15,960.2662353515625,1015.7000122070312,1059.0,1011.0,1059.0,1262085
2017-11-16,951.04833984375,1005.9500122070312,1030.800048828125,1002.25,1016.0,665741
2017-11-17,964.9459838867188,1020.6500244140625,1031.0,1010.0999755859375,1014.0,1679469
2017-11-20,990.3779907226562,1047.550048828125,1055.0,1015.0,1017.5,1538322
2017-11-21,985.2727661132812,1042.1500244140625,1070.0,1036.0,1055.0,1256707
2017-11-22,969.153076171875,1025.0999755859375,1049.75,1018.4000244140625,1048.0,939683
2017-11-23,981.4437866210938,1038.0999755859375,1043.449951171875,1012.0,1026.0,795495
2017-11-24,989.3380126953125,1046.449951171875,1054.800048828125,1026.5,1042.0,690988
2017-11-27,984.3743896484375,1041.199951171875,1047.5,1034.3499755859375,1044.0,274364
2017-11-28,976.8110961914062,1033.199951171875,1052.050048828125,1029.300048828125,1040.0,340814
2017-11-29,990.1887817382812,1047.3499755859375,1059.0,1033.5,1034.949951171875,700142
2017-11-30,984.1854248046875,1041.0,1058.0,1033.0,1044.0,889359
2017-12-01,978.512939453125,1035.0,1056.550048828125,1031.0999755859375,1044.9000244140625,444515
2017-12-04,977.9927978515625,1034.449951171875,1044.9000244140625,1025.0,1041.0,256844
2017-12-05,967.7824096679688,1023.6500244140625,1034.75,999.0499877929688,1034.699951171875,389829
2017-12-06,964.33154296875,1020.0,1033.4000244140625,1014.0,1023.0,376314
2017-12-07,964.709716796875,1020.4000244140625,1028.9000244140625,1014.0499877929688,1018.0,429699
2017-12-08,993.0723266601562,1050.4000244140625,1060.0,1019.0,1023.0,792945
2017-12-11,987.6834716796875,1044.699951171875,1061.699951171875,1034.75,1059.800048828125,423683
2017-12-12,1005.3156127929688,1063.3499755859375,1081.8499755859375,1047.0,1047.0,1434393
2017-12-13,985.3198852539062,1042.199951171875,1070.0,1037.449951171875,1070.0,452631
2017-12-14,1002.9520263671875,1060.8499755859375,1065.0,1042.4000244140625,1051.9000244140625,564894
2017-12-15,992.64697265625,1049.949951171875,1075.0,1044.9000244140625,1075.0,606073
2017-12-18,995.1051025390625,1052.550048828125,1066.4000244140625,1017.6500244140625,1056.0,402545
2017-12-19,999.832275390625,1057.550048828125,1065.0,1049.0,1065.0,224548
2017-12-20,1001.95947265625,1059.800048828125,1070.0,1052.0999755859375,1062.0,217170
2017-12-21,1026.8712158203125,1086.1500244140625,1096.800048828125,1055.0,1061.0,790565
2017-12-22,1030.4638671875,1089.949951171875,1098.449951171875,1085.449951171875,1094.800048828125,623289
2017-12-26,1028.241943359375,1087.5999755859375,1096.0,1077.0,1096.0,351265
2017-12-27,1062.1353759765625,1123.449951171875,1142.0,1080.0,1087.8499755859375,1626564
2017-12-28,1053.437744140625,1114.25,1137.0999755859375,1110.3499755859375,1122.800048828125,1026977
2017-12-29,1038.4053955078125,1098.3499755859375,1128.6500244140625,1092.199951171875,1122.5999755859375,481728
2018-01-01,1039.067138671875,1099.050048828125,1119.949951171875,1090.0999755859375,1095.0,429620
2018-01-02,1021.9078979492188,1080.9000244140625,1109.449951171875,1073.449951171875,1100.0,413942
2018-01-03,1039.398193359375,1099.4000244140625,1115.949951171875,1080.0999755859375,1080.5,768114
2018-01-04,1046.157958984375,1106.550048828125,1112.25,1092.0,1106.9000244140625,450896
2018-01-05,1047.1978759765625,1107.6500244140625,1123.5,1102.050048828125,1105.800048828125,568810
2018-01-08,1055.28125,1116.199951171875,1135.4000244140625,1107.6500244140625,1107.6500244140625,468360
2018-01-09,1029.8492431640625,1089.300048828125,1127.9000244140625,1083.5999755859375,1116.199951171875,639168
2018-01-10,1020.395263671875,1079.300048828125,1115.0,1074.6500244140625,1085.0,807750
2018-01-11,1041.4307861328125,1101.550048828125,1107.0,1075.050048828125,1085.0,459962
2018-01-12,1034.103759765625,1093.800048828125,1110.0,1083.5,1106.9000244140625,276559
2018-01-15,1019.4970092773438,1078.3499755859375,1093.800048828125,1020.0,1093.800048828125,279071
2018-01-16,1033.1112060546875,1092.75,1102.800048828125,1075.0,1079.0,804279
2018-01-17,1047.1033935546875,1107.550048828125,1111.9000244140625,1078.199951171875,1091.0,840913
2018-01-18,1030.889404296875,1090.4000244140625,1119.75,1081.0999755859375,1107.550048828125,582399
2018-01-19,1038.358154296875,1098.300048828125,1103.5999755859375,1082.5999755859375,1090.0,322347
2018-01-22,1019.0242919921875,1077.8499755859375,1103.699951171875,1067.25,1095.949951171875,690857
2018-01-23,1041.2415771484375,1101.3499755859375,1107.6500244140625,1079.0,1079.0,1019038
2018-01-24,1042.707275390625,1102.9000244140625,1126.0999755859375,1086.5,1104.949951171875,821655
2018-01-25,1059.1578369140625,1120.300048828125,1126.0,1095.0999755859375,1100.0,2015896
2018-01-29,1040.343505859375,1100.4000244140625,1115.0,1082.0,1115.0,909205
2018-01-30,1020.9623413085938,1079.9000244140625,1108.25,1068.25,1100.0,662548
2018-01-31,982.6728515625,1039.4000244140625,1079.9000244140625,1009.0,1079.9000244140625,960918
2018-02-01,986.8326416015625,1043.800048828125,1058.5999755859375,1022.5,1050.0,763908
2018-02-02,972.1312866210938,1028.25,1051.25,1006.7999877929688,1025.0,1850108
2018-02-05,978.1820068359375,1034.6500244140625,1048.5999755859375,1000.0,1005.0,545693
2018-02-06,948.448486328125,1003.2000122070312,1016.0,978.3499755859375,982.4000244140625,659453
2018-02-07,957.9498901367188,1013.25,1023.75,1005.7000122070312,1010.0,382513
2018-02-08,973.6912841796875,1029.9000244140625,1049.9000244140625,1016.0,1016.0,424810
2018-02-09,961.06982421875,1016.5499877929688,1028.0,1005.0,1005.0,472189
2018-02-12,979.9309692382812,1036.5,1043.0,1017.5,1022.0,488773
2018-02-14,993.35595703125,1050.699951171875,1065.800048828125,1031.300048828125,1040.0,365498
2018-02-15,990.8980102539062,1048.0999755859375,1059.9000244140625,1037.050048828125,1055.0,260354
2018-02-16,988.5818481445312,1045.6500244140625,1068.25,1035.550048828125,1052.550048828125,632838
2018-02-19,961.30615234375,1016.7999877929688,1045.0,1007.25,1042.0,502939
2018-02-20,958.564453125,1013.9000244140625,1029.75,1002.4000244140625,1016.7999877929688,396055
2018-02-21,951.8047485351562,1006.75,1024.699951171875,997.2999877929688,1018.0,628446
2018-02-22,963.6224365234375,1019.25,1025.6500244140625,997.0499877929688,997.0499877929688,775993
2018-02-23,992.7887573242188,1050.0999755859375,1052.449951171875,1016.9000244140625,1017.0,806228
2018-02-26,978.8438110351562,1035.3499755859375,1063.0,1032.25,1060.0,240854
2018-02-27,979.0328369140625,1035.550048828125,1045.0,1025.699951171875,1035.800048828125,338955
2018-02-28,969.9095458984375,1025.9000244140625,1034.449951171875,1016.5,1030.0,362857
2018-03-01,962.8660888671875,1018.4500122070312,1032.449951171875,1017.25,1026.9000244140625,272425
2018-03-05,956.8626708984375,1012.0999755859375,1019.9000244140625,1008.0,1018.0,472011
2018-03-06,958.3753662109375,1013.7000122070312,1023.7000122070312,1009.5,1012.0,409750
2018-03-07,936.7251586914062,990.7999877929688,1016.2000122070312,985.0,1011.7000122070312,571021
2018-03-08,947.9757690429688,1002.7000122070312,1007.0,980.5,992.1500244140625,405968
2018-03-09,944.1940307617188,998.7000122070312,1014.1500244140625,996.7999877929688,1000.2000122070312,371889
2018-03-12,958.469970703125,1013.7999877929688,1018.2000122070312,997.0499877929688,1005.0,244331
2018-03-13,978.938232421875,1035.449951171875,1050.0,1008.0,1014.0,839762
2018-03-14,997.279541015625,1054.8499755859375,1061.949951171875,1028.800048828125,1029.0,411421
2018-03-15,1025.358642578125,1084.550048828125,1106.050048828125,1056.0,1058.0,1000506
2018-03-16,1027.8167724609375,1087.1500244140625,1099.0,1064.0,1084.550048828125,629875
2018-03-19,1028.6201171875,1088.0,1111.9000244140625,1071.550048828125,1090.0,614731
2018-03-20,1034.671142578125,1094.4000244140625,1105.0,1070.0,1080.0999755859375,545426
2018-03-21,1026.68212890625,1085.949951171875,1109.949951171875,1081.1500244140625,1105.0,498066
2018-03-22,1010.4682006835938,1068.800048828125,1096.9000244140625,1066.0999755859375,1083.0,422829
2018-03-23,981.0655517578125,1037.699951171875,1061.949951171875,1024.6500244140625,1059.9000244140625,710829
2018-03-26,997.6104125976562,1055.199951171875,1061.4000244140625,1026.050048828125,1026.050048828125,341662
2018-03-27,1028.289306640625,1087.6500244140625,1099.5999755859375,1048.0,1065.0,855115
2018-03-28,1030.7001953125,1090.199951171875,1124.800048828125,1082.0,1082.5,1588702
2018-04-02,1030.8421630859375,1090.3499755859375,1102.3499755859375,1079.25,1092.0999755859375,279687
2018-04-03,1048.6630859375,1109.199951171875,1116.25,1085.0999755859375,1085.0999755859375,405008
2018-04-04,1036.892578125,1096.75,1141.800048828125,1087.949951171875,1125.0,619642
2018-04-05,1057.644775390625,1118.699951171875,1126.699951171875,1101.199951171875,1110.449951171875,783319
2018-04-06,1053.437744140625,1114.25,1123.800048828125,1102.5,1119.050048828125,225924
2018-04-09,1068.186279296875,1129.8499755859375,1141.4000244140625,1115.0999755859375,1115.0999755859375,465413
2018-04-10,1081.2330322265625,1143.6500244140625,1168.0,1131.5,1131.8499755859375,1402585
2018-04-11,1061.3792724609375,1122.6500244140625,1150.0,1110.0,1150.0,385766
2018-04-12,1059.6302490234375,1120.800048828125,1136.6500244140625,1111.5,1115.050048828125,320269
2018-04-13,1082.9820556640625,1145.5,1153.9000244140625,1120.0,1122.0,665920
2018-04-16,1109.2177734375,1173.25,1177.0,1133.3499755859375,1147.5,798396
2018-04-17,1116.1192626953125,1180.550048828125,1190.0,1173.949951171875,1177.0,523489
2018-04-18,1110.777587890625,1174.9000244140625,1203.4000244140625,1171.0,1182.0,879419
2018-04-19,1115.36279296875,1179.75,1189.9000244140625,1163.25,1172.0,561972
2018-04-20,1129.071533203125,1194.25,1199.0,1167.5999755859375,1175.699951171875,258462
2018-04-23,1114.1337890625,1178.449951171875,1199.949951171875,1175.050048828125,1199.949951171875,335330
2018-04-24,1113.94482421875,1178.25,1208.75,1171.9000244140625,1189.699951171875,729547
2018-04-25,1097.494384765625,1160.8499755859375,1186.699951171875,1156.949951171875,1178.25,435624
2018-04-26,1107.32666015625,1171.25,1176.0,1147.3499755859375,1158.050048828125,502965
2018-04-27,1123.824462890625,1188.699951171875,1195.0,1165.0,1179.9000244140625,480121
2018-04-30,1132.14404296875,1197.5,1201.4000244140625,1184.050048828125,1195.0,174054
2018-05-02,1123.919189453125,1188.800048828125,1204.75,1181.449951171875,1204.75,509127
2018-05-03,1132.9476318359375,1198.3499755859375,1203.0,1177.4000244140625,1189.0,408993
2018-05-04,1126.89697265625,1191.949951171875,1204.449951171875,1179.0999755859375,1204.449951171875,284847
2018-05-07,1142.5439453125,1208.5,1213.800048828125,1180.3499755859375,1190.0,373131
2018-05-08,1145.1436767578125,1211.25,1220.8499755859375,1202.75,1215.0,570345
2018-05-09,1130.064208984375,1195.300048828125,1209.9000244140625,1191.6500244140625,1209.9000244140625,167176
2018-05-10,1125.3370361328125,1190.300048828125,1204.699951171875,1184.0,1194.0,260948
2018-05-11,1135.169677734375,1200.699951171875,1223.0,1183.1500244140625,1194.0,608254
2018-05-14,1108.6505126953125,1172.6500244140625,1202.0,1160.0,1196.0,541698
2018-05-15,1087.0948486328125,1149.8499755859375,1180.0,1128.550048828125,1155.0,358690
2018-05-16,1101.559814453125,1165.1500244140625,1171.0,1139.050048828125,1148.0,531175
2018-05-17,1102.2686767578125,1165.9000244140625,1213.0,1161.0,1186.9000244140625,994750
2018-05-18,1093.4290771484375,1156.550048828125,1173.949951171875,1151.25,1168.0,165721
2018-05-21,1076.411376953125,1138.550048828125,1163.3499755859375,1125.9000244140625,1160.0,208137
2018-05-22,1060.386474609375,1121.5999755859375,1138.4000244140625,1116.800048828125,1133.300048828125,577110
2018-05-23,1033.6783447265625,1093.3499755859375,1125.0,1081.5,1125.0,513617
2018-05-24,1067.09912109375,1128.699951171875,1133.75,1089.199951171875,1093.0999755859375,449315
2018-05-25,1086.149169921875,1148.8499755859375,1154.800048828125,1113.800048828125,1129.8499755859375,240092
2018-05-28,1032.5438232421875,1092.1500244140625,1167.6500244140625,1080.0,1160.0,918222
2018-05-29,1008.5300903320312,1066.75,1092.0,1056.3499755859375,1090.0999755859375,753542
2018-05-30,994.1597290039062,1051.550048828125,1065.0,1042.199951171875,1060.050048828125,605331
2018-05-31,990.2832641601562,1047.449951171875,1069.25,1044.300048828125,1053.0,2300110
2018-06-01,995.7667846679688,1053.25,1061.0,1026.4000244140625,1049.3499755859375,543631
2018-06-04,989.9998779296875,1047.1500244140625,1064.6500244140625,1035.5,1057.9000244140625,400870
2018-06-05,978.8910522460938,1035.4000244140625,1054.5,1015.25,1052.0,536791
2018-06-06,996.9013671875,1054.449951171875,1060.0,1029.5,1039.5999755859375,273602
2018-06-07,1001.5338134765625,1059.3499755859375,1072.25,1053.050048828125,1055.800048828125,268495
2018-06-08,994.6795043945312,1052.0999755859375,1079.9000244140625,1045.0,1055.0,547755
2018-06-11,968.6805419921875,1024.5999755859375,1057.3499755859375,1018.3499755859375,1052.0,458526
2018-06-12,1006.0720825195312,1064.1500244140625,1076.0,1020.0,1023.2999877929688,1371537
2018-06-13,983.5236206054688,1040.300048828125,1072.0999755859375,1038.0999755859375,1064.949951171875,499228
2018-06-14,1025.547607421875,1084.75,1094.949951171875,1039.050048828125,1044.5,1978196
2018-06-15,1040.863525390625,1100.949951171875,1111.25,1063.9000244140625,1087.0,1940627
2018-06-18,1040.343505859375,1100.4000244140625,1116.9000244140625,1082.1500244140625,1100.6500244140625,1278580
2018-06-19,1032.2601318359375,1091.8499755859375,1107.0999755859375,1080.199951171875,1090.0,957879
2018-06-20,1023.9404907226562,1083.050048828125,1107.5,1070.4000244140625,1090.0,516618
2018-06-21,998.6029663085938,1056.25,1090.0,1051.0,1086.25,463272
2018-06-22,987.258056640625,1044.25,1055.25,1033.0,1050.449951171875,493344
2018-06-25,976.480224609375,1032.8499755859375,1060.949951171875,1029.050048828125,1048.0,319767
2018-06-26,986.0762329101562,1043.0,1053.4000244140625,1029.75,1034.800048828125,518815
2018-06-27,964.0479125976562,1019.7000122070312,1052.199951171875,1012.9500122070312,1042.0,722523
2018-06-28,945.5648803710938,1000.1500244140625,1027.0,994.9500122070312,1022.0,1136478
2018-06-29,981.9163208007812,1038.5999755859375,1042.5,1003.0,1003.5,374782
2018-07-02,993.0723266601562,1050.4000244140625,1057.0,1025.25,1041.9000244140625,559319
2018-07-03,1026.5404052734375,1085.800048828125,1096.949951171875,1036.5,1051.0,1241172
2018-07-04,1042.139892578125,1102.300048828125,1105.949951171875,1072.0,1086.0,1347815
2018-07-05,1018.6934814453125,1077.5,1107.3499755859375,1073.949951171875,1095.0,1060147
2018-07-06,1015.3843994140625,1074.0,1087.699951171875,1070.0999755859375,1080.0,374934
2018-07-09,1035.8055419921875,1095.5999755859375,1104.800048828125,1074.449951171875,1077.699951171875,1196862
2018-07-10,1031.314697265625,1090.8499755859375,1104.949951171875,1078.199951171875,1100.0,415562
2018-07-11,1060.9537353515625,1122.199951171875,1127.0,1080.0,1091.0,1147280
2018-07-12,1045.9686279296875,1106.3499755859375,1139.699951171875,1102.4000244140625,1122.199951171875,1044297
2018-07-13,1047.8126220703125,1108.300048828125,1129.9000244140625,1091.0999755859375,1114.5999755859375,660138
2018-07-16,1011.64990234375,1070.050048828125,1108.050048828125,1064.050048828125,1108.050048828125,513097
2018-07-17,1015.9989624023438,1074.6500244140625,1080.0,1040.0,1069.699951171875,951853
2018-07-18,1025.97314453125,1085.199951171875,1093.5,1065.0,1076.0,572307
2018-07-19,1019.3551635742188,1078.199951171875,1092.0,1072.0,1080.0,197820
2018-07-20,1031.0784912109375,1090.5999755859375,1098.300048828125,1073.050048828125,1081.0,344871
2018-07-23,1021.7185668945312,1080.699951171875,1097.75,1074.949951171875,1090.5999755859375,399079
2018-07-24,1024.365966796875,1083.5,1092.3499755859375,1075.0,1081.0,614412
2018-07-25,1037.081787109375,1096.949951171875,1105.0,1076.6500244140625,1084.8499755859375,696780
2018-07-26,1016.9915161132812,1075.699951171875,1110.0,1067.3499755859375,1105.0,524569
2018-07-27,1042.8016357421875,1103.0,1106.75,1077.0999755859375,1079.949951171875,343379
2018-07-30,1093.4761962890625,1156.5999755859375,1163.449951171875,1091.25,1102.0,2177271
2018-07-31,1086.716552734375,1149.449951171875,1164.550048828125,1131.050048828125,1145.0,565352
2018-08-01,1100.236083984375,1163.75,1173.949951171875,1145.0999755859375,1149.449951171875,482301
2018-08-02,1134.7913818359375,1200.300048828125,1207.5,1159.050048828125,1165.550048828125,1309397
2018-08-03,1142.1656494140625,1208.0999755859375,1217.0,1186.4000244140625,1200.800048828125,1039224
2018-08-06,1127.6063232421875,1192.699951171875,1221.9000244140625,1160.0,1205.0,2336944
2018-08-07,1099.05419921875,1162.5,1199.9000244140625,1151.5999755859375,1196.0,859756
2018-08-08,1070.1715087890625,1131.949951171875,1169.949951171875,1124.050048828125,1169.5,1567894
2018-08-09,1054.099365234375,1114.949951171875,1141.300048828125,1111.050048828125,1130.0,839082
2018-08-10,1062.939208984375,1124.300048828125,1135.0,1100.0,1115.0,962927
2018-08-13,1059.06298828125,1120.199951171875,1134.0,1110.8499755859375,1117.5,325959
2018-08-14,1091.538330078125,1154.550048828125,1157.5999755859375,1080.0,1119.9000244140625,466382
2018-08-16,1100.8507080078125,1164.4000244140625,1166.800048828125,1141.0999755859375,1154.4000244140625,451485
2018-08-17,1110.6358642578125,1174.75,1185.949951171875,1148.6500244140625,1166.0,959814
2018-08-20,1178.658935546875,1246.699951171875,1256.8499755859375,1178.0,1178.0,2795952
2018-08-21,1179.604248046875,1247.699951171875,1259.050048828125,1229.050048828125,1258.0,1794448
2018-08-23,1223.5191650390625,1294.1500244140625,1314.9000244140625,1245.0999755859375,1255.0,2201914
2018-08-24,1229.9954833984375,1301.0,1308.800048828125,1275.800048828125,1298.0,849165
2018-08-27,1227.1591796875,1298.0,1319.0,1291.4000244140625,1310.0,631476
2018-08-28,1210.992431640625,1280.9000244140625,1300.0,1266.5999755859375,1294.0,635318
2018-08-29,1207.0689697265625,1276.75,1313.449951171875,1268.25,1272.0,1565025
2018-08-30,1229.853515625,1300.8499755859375,1307.0,1266.75,1280.0999755859375,1028865
2018-08-31,1244.1922607421875,1305.9000244140625,1328.0,1295.0,1298.0,1235827
2018-09-03,1226.2808837890625,1287.0999755859375,1327.0,1278.0,1314.9000244140625,873820
2018-09-04,1203.9388427734375,1263.6500244140625,1297.4000244140625,1254.050048828125,1290.0,716718
2018-09-05,1217.658447265625,1278.050048828125,1293.25,1259.050048828125,1269.9000244140625,811104
2018-09-06,1254.7679443359375,1317.0,1324.0,1281.199951171875,1290.0,1723420
2018-09-07,1251.4332275390625,1313.5,1331.4000244140625,1300.8499755859375,1319.0,1139483
2018-09-10,1218.3729248046875,1278.800048828125,1329.0,1268.050048828125,1312.9000244140625,826691
2018-09-11,1185.836669921875,1244.6500244140625,1290.25,1232.800048828125,1278.800048828125,837631
2018-09-12,1211.465576171875,1271.550048828125,1290.75,1233.0999755859375,1243.0,1186268
2018-09-14,1266.7249755859375,1329.550048828125,1334.0,1275.449951171875,1280.050048828125,1525334
2018-09-17,1300.2138671875,1364.699951171875,1403.050048828125,1317.050048828125,1328.0,4137410
2018-09-18,1314.6005859375,1379.800048828125,1393.0,1353.0999755859375,1366.0,1408422
2018-09-19,1325.4141845703125,1391.1500244140625,1408.0,1370.0,1379.75,1346458
2018-09-21,1322.3653564453125,1387.949951171875,1407.9000244140625,1304.050048828125,1407.9000244140625,1484382
2018-09-24,1297.4033203125,1361.75,1401.5999755859375,1348.6500244140625,1387.9000244140625,890761
2018-09-25,1322.7940673828125,1388.4000244140625,1396.0,1355.0999755859375,1365.0,1029316
2018-09-26,1319.88818359375,1385.3499755859375,1425.0,1371.050048828125,1400.0,1804070
2018-09-27,1301.357421875,1365.9000244140625,1395.75,1361.0999755859375,1386.0999755859375,645479
2018-09-28,1248.9561767578125,1310.9000244140625,1383.699951171875,1295.8499755859375,1366.050048828125,1189157
2018-10-01,1257.2449951171875,1319.5999755859375,1329.449951171875,1281.0,1314.0999755859375,842259
2018-10-03,1247.288818359375,1309.1500244140625,1325.9000244140625,1283.5,1305.0999755859375,937244
2018-10-04,1223.232177734375,1283.9000244140625,1305.699951171875,1260.25,1304.0,1197193
2018-10-05,1221.0885009765625,1281.6500244140625,1315.0,1268.4000244140625,1275.0,876772
2018-10-08,1217.086669921875,1277.449951171875,1294.699951171875,1250.050048828125,1273.9000244140625,707482
2018-10-09,1189.0760498046875,1248.050048828125,1297.199951171875,1235.449951171875,1278.0,1206742
2018-10-10,1236.4276123046875,1297.75,1305.0,1246.949951171875,1247.0,868523
2018-10-11,1191.8388671875,1250.949951171875,1292.0,1235.300048828125,1260.0,675008
2018-10-12,1221.707763671875,1282.300048828125,1296.75,1259.9000244140625,1259.9000244140625,825580
2018-10-15,1238.3330078125,1299.75,1312.6500244140625,1277.0,1285.949951171875,791699
2018-10-16,1245.8118896484375,1307.5999755859375,1324.699951171875,1281.0,1306.75,815814
2018-10-17,1239.7147216796875,1301.199951171875,1319.449951171875,1291.699951171875,1315.0,693098
2018-10-19,1224.518310546875,1285.25,1340.6500244140625,1278.4000244140625,1310.0,1205785
2018-10-22,1230.9969482421875,1292.050048828125,1305.0,1277.0,1287.0,503682
2018-10-23,1190.64794921875,1249.699951171875,1311.9000244140625,1241.5,1285.0,962440
